bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_lot15,zipcode_group_zg_0,zipcode_group_zg_1,zipcode_group_zg_2,zipcode_group_zg_3,zipcode_group_zg_4,zipcode_group_zg_5,zipcode_group_zg_6,zipcode_group_zg_7,zipcode_group_zg_8,waterfront,north_loc,rural_east,basement,renovated,price
0.6911630328274527,0.5009997163330095,0.35411521443426486,-0.21097115330549002,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.24705603393051348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,519900.0
0.6911630328274527,-0.1511089218570563,0.24127774428522936,-0.2775136691322366,0.012546961187661718,-0.30513569507120986,2.448528852469462,0.2901731601752457,-0.31753742488885567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,619000.0
0.6911630328274527,1.4791626736181083,1.9393173436153754,0.11718043087619304,0.9396279822760143,3.6261580216063,-0.6289300839749093,2.832190018525184,0.25759072533121646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1200000.0
-1.508801775270239,0.5009997163330095,0.2741430268529096,-0.28711576376813075,0.9396279822760143,3.6261580216063,-0.6289300839749093,0.2901731601752457,-0.32505543992441216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,577500.0
0.6911630328274527,0.17494539723797664,0.32891849779904336,-0.2420819399257871,0.9396279822760143,-0.30513569507120986,0.9097993842472765,1.1375121129585584,-0.30404258790003175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,875000.0
-1.508801775270239,-1.455326198237188,-1.4129414782880096,-0.18029246094380816,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.19536968056106255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,169500.0
-0.4088193712213931,0.17494539723797664,-0.33934224774378835,-0.14896562719420345,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.1480061858370566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,327500.0
-0.4088193712213931,-0.4771632409520892,0.1426818965821886,-0.16900999974663253,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17770234522750478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,343000.0
-0.4088193712213931,0.17494539723797664,0.3179634036098166,-0.17001821968340142,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.18349121680488328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,577000.0
-0.4088193712213931,0.5009997163330095,0.08790642563605487,-0.14766934441835775,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.271677533171961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,730000.0
0.6911630328274527,0.5009997163330095,-0.09833017558079986,0.36301805879167337,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.03835593654346508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,470000.0
-0.4088193712213931,0.5009997163330095,-0.47080337801450933,-0.23910529058865992,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.28746536474662965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,216300.0
-0.4088193712213931,-0.1511089218570563,-0.7227705443667245,-0.2136597398035404,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.23634286250484546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,340000.0
-0.4088193712213931,-0.1511089218570563,-1.1281090293681142,0.08026037700117998,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,0.11380868777619846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,169100.0
1.7911454368762985,1.4791626736181083,0.3946490629344038,0.020511343129328542,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.05840091696414706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,680000.0
-0.4088193712213931,-1.455326198237188,-1.0185580874758466,-0.17765188491893727,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.19123477229150648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,215000.0
1.7911454368762985,0.5009997163330095,-0.07641998720234636,-0.2727126218142895,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.34009146999552514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,475000.0
-0.4088193712213931,-1.455326198237188,-0.5474890373390966,-0.26311052717839534,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.32505543992441216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,690000.0
0.6911630328274527,-0.4771632409520892,0.06599623725760137,-0.0794464620303297,1.866709003364367,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.06275189533384591,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,340000.0
1.7911454368762985,1.4791626736181083,1.5339788586139858,-0.20292939904792867,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.27250451482587223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,864327.0
0.6911630328274527,0.8270540354280425,0.055041143068374626,-0.15364664832920186,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.153644697113724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,283000.0
0.6911630328274527,0.5009997163330095,1.8845418726692416,0.1696798832979444,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,0.46354674723028677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,894000.0
0.6911630328274527,-1.455326198237188,-0.7885011095020851,-0.03813344985939507,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.08887699758240475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,330000.0
1.7911454368762985,3.109434269093273,4.371348253623713,-0.005510333333944644,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,2.832190018525184,0.028441627047454413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1570000.0
0.6911630328274527,0.5009997163330095,-0.25498802248674235,-0.1670895808194537,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17469513921328217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,216000.0
0.6911630328274527,-0.4771632409520892,-0.6241746966636837,-0.22710267229379222,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.2336739671672229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,250000.0
-0.4088193712213931,-0.8032175600471221,0.17554717914986886,0.33101907841755607,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.4219721240836593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,497000.0
-0.4088193712213931,-0.4771632409520892,-0.4927135663929628,-0.21512405923551425,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.19349017680217342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,265000.0
-0.4088193712213931,-1.455326198237188,-1.00760299328662,-0.14428460605920504,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.16744025470397017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,294950.0
-1.508801775270239,-0.4771632409520892,-0.5255788489606431,-0.22002112749982028,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.23856067694033464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,672324.0
0.6911630328274527,0.8270540354280425,-0.5474890373390966,-0.2686317315940345,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.33257345495996865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,315000.0
0.6911630328274527,0.5009997163330095,0.21936755590677587,-0.1232320135700071,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.10601807186347356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,649800.0
-1.508801775270239,-1.455326198237188,-1.4348516666664632,-0.1635128005675831,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.16909421801179259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,277000.0
1.7911454368762985,1.1531083545230754,0.12077170820373512,-0.24150581424763345,0.9396279822760143,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.302275854366676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,588000.0
-0.4088193712213931,0.5009997163330095,-0.3502973419330151,-0.11579039022718912,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.21472856927762055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,310000.0
-0.4088193712213931,1.1531083545230754,-0.4488931896360558,-0.2602298987876271,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3205446309030783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,294000.0
0.6911630328274527,0.5009997163330095,0.7561671711788865,-0.17189062813740077,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.0995149888577172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,1197350.0
-1.508801775270239,1.1531083545230754,1.1834158445587297,1.2407215242221692,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,0.9827032755106407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,589900.0
-0.4088193712213931,-1.455326198237188,-1.051423370043527,-0.12733690902685185,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.10297327577407318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,435000.0
0.6911630328274527,2.457325630903207,3.1115124218626375,0.8560376078716593,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,2.308204506429607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1408760.0
0.6911630328274527,-0.8032175600471221,-0.3174320593653348,0.07116239233367026,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,0.09463774943552938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,338000.0
-1.508801775270239,-1.455326198237188,-1.2924354422065154,-0.243906337906607,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.2679185256541828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,529500.0
0.6911630328274527,0.5009997163330095,0.9862241491526482,-0.038877612193676865,0.012546961187661718,4.9365892604988035,2.448528852469462,0.2901731601752457,0.26924364863632905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1595000.0
0.6911630328274527,0.5009997163330095,-0.27361168260842783,-0.1828130107857304,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.18597216176661693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,494000.0
0.6911630328274527,0.5009997163330095,1.5449339528032124,-0.23910529058865992,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.2865256128671851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,320000.0
1.7911454368762985,-1.455326198237188,-0.07641998720234636,-0.23406419090481548,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.28746536474662965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,1000000.0
-0.4088193712213931,0.17494539723797664,-0.3283871535545616,-0.12695282524141607,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.0965077828434946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,395000.0
0.6911630328274527,1.4791626736181083,0.8109426421250203,-0.04564708891198225,0.9396279822760143,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.1521410941066127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,432000.0
0.6911630328274527,-0.4771632409520892,-1.182884500314248,-0.186293770091242,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.2047671993555082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,305000.0
-1.508801775270239,0.17494539723797664,-0.8651867688266722,-0.3006547172047415,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3593375884865498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,315000.0
-1.508801775270239,-0.4771632409520892,-0.7775460153128583,-0.2841151091944138,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.25115335212489176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,689800.0
0.6911630328274527,1.1531083545230754,-0.1750158349053871,-0.07010842499692263,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.09086927156682723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,330000.0
-0.4088193712213931,-0.8032175600471221,0.01122076631146763,-0.07358918430243427,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.05921842826713436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,461550.0
-1.508801775270239,-0.8032175600471221,-1.1061988409896608,-0.329461001112424,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.4044456786998888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,401750.0
-0.4088193712213931,0.17494539723797664,0.044086048879147875,0.08496540337276812,0.9396279822760143,-0.30513569507120986,0.9097993842472765,0.2901731601752457,0.0688509578635706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,375000.0
0.6911630328274527,1.4791626736181083,2.0926886622645497,0.07572338728571998,0.9396279822760143,-0.30513569507120986,0.9097993842472765,2.832190018525184,0.12929579874944483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,2720000.0
0.6911630328274527,0.8270540354280425,1.172460750369503,-0.18199683274167938,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.19803857589868512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,640000.0
0.6911630328274527,0.5009997163330095,0.6575713234758458,-0.10491601805203898,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.26618938219600474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,499000.0
-0.4088193712213931,0.5009997163330095,-0.3722075303114686,-0.3148658172658649,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.40816709614248925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,330000.0
-1.508801775270239,-1.455326198237188,-1.44580676085569,-0.18456539305678107,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.17973220928710504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,183000.0
2.891127840925144,2.457325630903207,1.0300445259095552,-0.04137415679900935,0.9396279822760143,4.9365892604988035,-0.6289300839749093,0.2901731601752457,-0.0010289918919270636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1900000.0
-0.4088193712213931,-1.455326198237188,-1.1719294061250212,-0.22734272465968958,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.07478071939073631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,145000.0
-1.508801775270239,-1.455326198237188,-0.8213663920697652,1.868122387731494,-0.9145340599006909,-0.30513569507120986,-2.167659552197095,-1.4045047453913797,5.845017089831985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,455000.0
-0.4088193712213931,0.17494539723797664,-0.4598482838252826,-0.27564126067823724,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.3446774591672146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,620000.0
-1.508801775270239,-0.4771632409520892,1.5449339528032124,1.7751501064194488,-0.9145340599006909,3.6261580216063,-0.6289300839749093,1.984851065741871,1.0351414303836473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,952000.0
2.891127840925144,0.5009997163330095,0.37273887455595034,-0.07918240442784262,-0.9145340599006909,2.3157267827137966,0.9097993842472765,-0.557165792608067,-0.03704028391224269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,376000.0
-1.508801775270239,0.17494539723797664,-0.9309173339620328,-0.32840477070247565,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.4244060086192913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,387000.0
1.7911454368762985,0.8270540354280425,0.7013917002327528,-0.24678696629737526,0.012546961187661718,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.29498337978218614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,752500.0
0.6911630328274527,0.5009997163330095,-0.1092852697700266,-0.06958030979194846,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.17837896658070487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,374950.0
-0.4088193712213931,-0.8032175600471221,-0.4269830012576023,3.5276283984164927,-0.9145340599006909,-0.30513569507120986,-2.167659552197095,-0.557165792608067,-0.003735477304727403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,370000.0
-0.4088193712213931,0.5009997163330095,-0.20788111747306734,-0.11451811268793315,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.10725854434434039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,490000.0
-2.608784179319085,-1.455326198237188,-1.4786720434233702,-0.19373539343406,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-3.099182650958005,-0.17586043154379344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140000.0
-1.508801775270239,-0.1511089218570563,-0.8104112978805386,-0.2601818883144476,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.31479334940087755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,389000.0
-1.508801775270239,-0.8032175600471221,-0.9966478990973933,-0.32854880212201404,2.7937900244527194,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.4262479223030026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,405000.0
1.7911454368762985,0.17494539723797664,1.1834158445587297,-0.16552924044112088,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.17781511545303813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,757500.0
-0.4088193712213931,0.8270540354280425,-0.20788111747306734,-0.2963817850917686,0.9396279822760143,-0.30513569507120986,0.9097993842472765,1.1375121129585584,-0.3713288224682624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,462000.0
-0.4088193712213931,-1.455326198237188,-1.0842886526112072,-0.2795541142423641,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.35813470608086073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143000.0
1.7911454368762985,3.109434269093273,3.44016524753944,1.256877048447061,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,2.832190018525184,1.051079622259027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1565000.0
-0.4088193712213931,-1.455326198237188,-0.6899052617990443,-0.23003131115773995,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.26645251272224924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,585000.0
0.6911630328274527,1.8052169927131412,2.000665871075045,-0.12690481476823662,0.9396279822760143,2.3157267827137966,-0.6289300839749093,1.1375121129585584,-0.2310802519799559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,549950.0
-0.4088193712213931,0.17494539723797664,-0.2955218709868813,-0.1632967534382755,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.1171071440409194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1,0,507000.0
0.6911630328274527,0.5009997163330095,0.8328528305034738,-0.24510659973609378,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.29686288354107526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,525000.0
-2.608784179319085,-1.7813805173322208,-1.5334475143695039,-0.12868120227587704,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-2.2518436981746923,-0.2264190826579109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,200000.0
0.6911630328274527,0.5009997163330095,0.4932449106374446,-0.2030974357040568,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.27694014369685055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,650000.0
0.6911630328274527,-0.1511089218570563,-0.3283871535545616,0.11720443611278278,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,0.03205027426452153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,272000.0
0.6911630328274527,0.5009997163330095,0.6356611350973923,-0.09987491836819454,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.0694429287154912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,772650.0
-0.4088193712213931,-1.455326198237188,-0.4269830012576023,0.12248558816252457,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-0.557165792608067,0.12222886461602173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,240000.0
-0.4088193712213931,0.5009997163330095,-0.43793809544682905,-0.11187753666306224,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.10519109020956235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,262000.0
0.6911630328274527,0.5009997163330095,1.5777992353708927,-0.06643562379869311,0.9396279822760143,-0.30513569507120986,0.9097993842472765,1.984851065741871,-0.04997126977339987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,905000.0
-0.4088193712213931,-0.1511089218570563,-0.4050728128791488,-0.23430424327071284,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.27994734971107316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,230000.0
-0.4088193712213931,0.8270540354280425,-0.010689422066985867,-0.1263526943266727,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-0.557165792608067,0.06723458463092595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,440000.0
0.6911630328274527,-0.1511089218570563,-0.744680732745178,-0.2727126218142895,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3984312666714436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,485000.0
